id	effectiveTime	active	moduleId	refsetId	referencedComponentId	mapTarget
be5721a6-daf0-55a5-bbf3-9102a3786601	20020131	1	900000000000207008	900000000000497000	75087007	XUKGw
be58f19a-eaed-5c61-9e29-2910868b4c4c	20020131	1	900000000000207008	446608001	74336005	C06.9
be609750-217c-5630-8136-642524ac3e2a	20140604	1	900000000000207008	900000000000497000	703398004	XUnFR
be629082-f4ef-51c6-8771-2f4d509352ba	20030131	1	900000000000207008	900000000000497000	387367007	XUWvD
be6713e9-a4a5-5a30-85e5-d8d636773f6a	20020131	1	900000000000207008	900000000000498005	363046009	P5-0010D
be6c13ca-2cdb-5638-b1af-3ebff211e3d9	20140604	1	900000000000207008	900000000000498005	703871007	R-FBE07
be6da3df-b760-511f-9e72-38cb3d35ec07	20050731	1	900000000000207008	900000000000498005	416376001	P0-00B7D
be708cfe-63e2-5ef8-81d7-9ee2e720f3e4	20020131	1	900000000000207008	900000000000498005	255363002	R-403FD
be775e15-76da-54f6-8dcb-4f2517519cba	20020131	1	900000000000207008	900000000000497000	13024002	Xa1Pv
be7a1b8c-3b46-57ec-9aa0-e9de47ea666c	20020131	1	900000000000207008	900000000000498005	31980008	M-40700
be7c26ff-6ba7-5370-9e10-51d309a60bdd	20020131	1	900000000000207008	900000000000497000	900000000000507009	XUjju
be8088e6-0a80-5c7f-9d7a-2867dc9d9ceb	20020131	1	900000000000207008	900000000000497000	95882006	XaDcL
be81d40b-8c42-55af-8b66-9838d6dfa647	20020131	1	900000000000207008	900000000000498005	278110001	P0-0201A
be8801a9-cc77-5f94-92a2-756df9e3f24a	20130731	1	900000000000207008	900000000000497000	117891000119100	XUmEe
be88df3e-25ed-5e30-a29e-8fe970fc67cc	20020131	1	900000000000207008	900000000000498005	246281000	G-C54E
be8a5883-5e1c-58dd-9901-140005abac0f	20020131	1	900000000000207008	900000000000498005	107733003	P1-04FFF
be8deb21-dd7d-533c-9a79-84e9ce782f97	20020131	1	900000000000207008	900000000000497000	60413009	7NA6.
be956741-48b3-5285-b2e4-e5c0c4f927e2	20020131	1	900000000000207008	900000000000498005	267368005	DF-0017B
be95b0bc-3f5e-53f5-8ae3-b3d4063bd752	20070731	1	900000000000207008	900000000000498005	427438002	L-002FB
be9c8755-33cb-5bdc-b40e-7922a7a2e551	20020131	1	900000000000207008	900000000000497000	91989006	XUNgq
be9de2f4-a11b-533c-8254-b9c6076d31f7	20020131	1	900000000000207008	900000000000497000	108143005	XU24N
be9e8448-ee68-5032-aa69-c7d801b298c3	20020131	1	900000000000207008	900000000000497000	50417007	X1004
bea01f14-8c31-503a-b2e5-f6d4975fe853	20020131	1	900000000000207008	900000000000498005	304784009	R-42853
bea4efcb-b49a-580c-b96c-35a7dcd23a4b	20020131	1	900000000000207008	900000000000498005	246142008	G-C19D
bea594f1-a903-5d17-a2f3-9df6ddac3cdd	20030131	1	900000000000207008	900000000000498005	385417002	R-004A6
bea86603-ddfe-5566-bdae-2891eea6313a	20020131	1	900000000000207008	900000000000497000	118237005	XU4a4
bea97e57-feab-5599-97cc-7bfd1b5b7bdd	20020131	1	900000000000207008	900000000000497000	900000000000524003	XUjkK
beabc2a4-d66c-5cff-878e-f10c331f2a47	20020131	1	900000000000207008	446608001	29534007	C69.4
beac652e-da97-5276-af07-772e55a48553	20020131	1	900000000000207008	900000000000497000	72256005	XE0rJ
beb3f978-439d-5451-9458-f5b643196be3	20020131	1	900000000000207008	900000000000498005	310643001	DE-0009A
bebc9676-1395-5d02-ba96-2754aa2f9463	20020131	1	900000000000207008	900000000000498005	363212003	D1-0000E
bebddba9-8394-57a5-81f5-6f7084276e7d	20020131	1	900000000000207008	900000000000497000	31749008	XUBdR
bebe5b9a-b405-5765-a7a9-2a93e5f46a04	20060131	1	900000000000207008	900000000000497000	418323001	XUdK8
bec472d0-f516-595b-ae1e-352a5fbb00bf	20020131	1	900000000000207008	900000000000498005	308910008	R-41EDF
bec68a23-c106-5650-9eb5-7e3a72becf77	20020131	1	900000000000207008	900000000000498005	126640008	D1-F313F
bec90f00-7977-5817-9239-5b3fdd44442e	20020131	1	900000000000207008	900000000000497000	195226001	G6730
bec94e52-4701-5126-b92e-e274fb55dffc	20020131	1	900000000000207008	900000000000497000	225364005	Ua1RM
beca0096-f7b8-57af-b04e-1534485ac735	20020131	1	900000000000207008	900000000000497000	116020001	C303.
becb0a8d-d5fa-52ed-aa40-f35988e32098	20020131	1	900000000000207008	900000000000498005	283015002	DF-00A71
becc4d9f-22e3-554f-9f2a-9780f2f137f3	20020131	1	900000000000207008	900000000000497000	1145003	Ub1U0
becc8b5c-d7ef-5300-9dda-58133a468096	20100731	1	900000000000207008	900000000000498005	445039006	F-0521A
becdd532-e863-5704-a057-aa265decd101	20020131	1	900000000000207008	900000000000497000	122465003	XU5jf
bed5d46b-2f49-59b5-9eda-8406dc44661a	20020131	1	900000000000207008	900000000000498005	314407005	DA-71996
bed6a2f6-fc72-5465-8ae5-910ef8c65459	20020131	1	900000000000207008	900000000000498005	277061006	G-C2F5
bed91f66-459f-5c21-891b-183c4f2d872a	20060131	1	900000000000207008	900000000000497000	420227002	XUdn2
bedbd84b-faf4-56ef-acda-c86071351aba	20020131	1	900000000000207008	900000000000498005	187402002	DE-00015
bedcdc19-0618-59ea-823e-9dcf2c9c11a4	20070131	1	900000000000207008	900000000000497000	424362000	XUePy
bedf0d11-f40d-57f9-8eb8-6c15183700ee	20020131	1	900000000000207008	900000000000498005	282041002	D4-B1006
bedff180-6979-5d76-98d1-a2d79f234f3f	20020131	1	900000000000207008	900000000000497000	95576001	PD24.
bee05135-7126-5c0e-b142-0e92d6cce468	20020131	1	900000000000207008	900000000000498005	300577008	F-03FCD
bee06c4c-26c2-5301-b894-b17c1bbb413a	20020131	1	900000000000207008	900000000000497000	281232002	Xa1h6
bee0dff5-5445-5714-894b-705f8180d428	20020131	1	900000000000207008	900000000000498005	56717001	DE-14800
bee8c8c1-09a7-525b-aa54-befdc78bcb80	20020131	1	900000000000207008	900000000000498005	8414002	D2-02300
bee9288d-1b77-55a1-9ae7-0d6f7610e8cd	20040731	1	900000000000207008	900000000000497000	409820006	XUbNT
beeadeaa-2441-5c38-9e9f-df00ed5c8fea	20020131	1	900000000000207008	446608001	1902009	C44.2
beee9423-ceb0-542a-a719-e90048beffd2	20020731	1	900000000000207008	446608001	181142009	C69.6
bef3bd76-9aff-595b-ab30-58a034f21d98	20020131	1	900000000000207008	900000000000498005	128290005	D7-00100
bef5347f-a734-5129-aab5-31bba7876a9a	20020131	1	900000000000207008	900000000000497000	34362008	Xa9ez
bef76a39-d1ae-5f5f-8d68-05db8fcc3323	20060731	1	900000000000207008	900000000000497000	420730005	XUdp1
befd5069-ca81-5725-b554-c7aa886987b6	20020731	1	900000000000207008	900000000000498005	370124000	G-C2FF
bf012141-464c-5a84-bec6-0d241a29c981	20020131	1	900000000000207008	900000000000497000	111095003	XM0lQ
bf024599-623f-51c1-b79d-e197e1eb36dc	20020131	1	900000000000207008	900000000000498005	127324008	DF-000D1
bf0c4414-838e-5db7-8453-fc8bd2939737	20020131	1	900000000000207008	900000000000497000	303619008	Xa9e6
bf1028f8-7863-59e1-b55b-62ce83e38fbc	20020131	1	900000000000207008	900000000000497000	13806003	X786G
bf150504-cdb9-5aed-9ec6-8825e7c1eef0	20090731	1	900000000000207008	900000000000497000	442096005	XUijl
bf167de1-4a6b-508d-9959-a3f6b804b329	20020131	1	900000000000207008	900000000000498005	135815002	F-029B5
bf1bbee4-d9be-5aea-8702-75778b3eba1e	20020131	1	900000000000207008	900000000000497000	302553009	Xa8T7
bf1e3917-1fd2-57c9-90d1-52a2cebf1c41	20020131	1	900000000000207008	900000000000498005	87640006	T-04650
bf21bb1d-9f16-5789-a92f-d0714e27402d	20020131	1	900000000000207008	900000000000497000	114256005	XU3W0
bf282b19-3b43-546e-93b1-206626799c42	20020131	1	900000000000207008	900000000000497000	60471000	XS1n6
bf2b4620-989e-5bef-84d9-2bc6810a6352	20020131	1	900000000000207008	900000000000498005	19660004	D1-50040
bf2b618b-8f1d-55d7-aaf4-d1a52df6e372	20020131	1	900000000000207008	900000000000497000	900000000000453004	XUjh8
bf2c6dc2-9f83-5a2e-8c80-d906cb958146	20020731	1	900000000000207008	446608001	243992001	C44.5
bf2d1f6c-1ef3-575b-b6eb-cca1571602c8	20020131	1	900000000000207008	900000000000498005	116309007	F-17355
bf2fab1b-8b29-51ef-9a39-ee93c75f32cd	20020131	1	900000000000207008	900000000000498005	17941002	M-52200
bf30af66-5b51-5d20-8da2-ba61f8236b7c	20020731	1	900000000000207008	446608001	102287002	C41.4
bf36def2-e738-5f02-977f-8a4a59f54365	20020131	1	900000000000207008	900000000000498005	129453003	G-C530
bf3e1be0-8d73-521d-977b-45f8644d7d3b	20020131	1	900000000000207008	900000000000498005	128321003	D3-00030
bf45e9ee-a286-56bc-8106-ecabe91fa062	20020131	1	900000000000207008	900000000000497000	299321000	Xa7Aw
bf48472b-5dd7-55f0-b4ee-410bc41af99f	20020131	1	900000000000207008	900000000000498005	263559005	G-C5AA
bf4bfd07-56d8-52b2-96a7-8ca4bfaffe71	20020731	1	900000000000207008	900000000000498005	373351007	P0-05C89
bf4c7c20-063f-566e-807d-60c4dd19a3cd	20020131	1	900000000000207008	900000000000498005	232340005	D2-02006
bf4e9092-adda-5fb0-952d-7557915d3330	20020131	1	900000000000207008	900000000000498005	93774004	D1-F0423
bf5566f1-95b6-545c-931c-6d0f8638d7b4	20100131	1	900000000000207008	900000000000497000	443679004	XUjV3
bf5daa5d-8072-56b3-a490-f9bfef08ec16	20020131	1	900000000000207008	900000000000497000	45030009	XUEKt
bf6161ac-d5ae-5e26-8fb4-d9c7ceeb4ebc	20020131	1	900000000000207008	900000000000497000	228066002	Ub0dI
bf687939-d3bc-57c1-89a6-e55193ccb982	20020131	1	900000000000207008	900000000000497000	45169001	XUEMf
bf68ff31-59fc-54ca-8768-db2978b1e463	20020131	1	900000000000207008	900000000000498005	194345004	DF-000C4
bf6f2a19-dd59-5dbc-91d9-0c3fc0677036	20020131	1	900000000000207008	900000000000498005	265950004	J-0057A
bf6f7d59-a5a7-5656-87fd-8fdf2d4b695c	20020131	1	900000000000207008	900000000000498005	118832005	P0-05172
bf710fa6-9b9b-572b-b6c2-9ef71784827d	20020131	1	900000000000207008	900000000000498005	128487001	D3-00009
bf719162-62b3-5391-a2d3-16e4f6d0e5ac	20020131	1	900000000000207008	900000000000497000	236002003	X30A4
bf72046d-a759-5906-ad73-9e116e1af1d9	20020131	1	900000000000207008	900000000000497000	62175007	XS0BE
bf77869f-91bb-5b77-a2f3-724c99625f56	20020131	1	900000000000207008	900000000000498005	29696001	M-31050
bf77cf32-9f54-5be1-94a7-9721585e7387	20080731	1	900000000000207008	900000000000498005	429962007	G-04D2
bf79d584-d6e9-5631-87d1-a6f2776cad1d	20020131	1	900000000000207008	900000000000497000	93458008	M2y5.
bf79e50f-6188-56a6-8326-3405b6e8ad91	20020131	1	900000000000207008	900000000000498005	52845002	D7-12018
bf7a2b82-2ad3-5259-96f6-6937692830c9	20020131	1	900000000000207008	900000000000497000	238512009	X504d
bf7cca27-72da-5c67-9853-02e71bd2d272	20020131	1	900000000000207008	900000000000498005	21371007	P1-B6010
bf7e4b1e-22a3-54e5-9b7b-8a14cae86219	20020131	1	900000000000207008	900000000000498005	263647002	G-D7B9
bf82866d-a18d-573e-8b74-c3c36d308baf	20020131	1	900000000000207008	900000000000498005	279382002	T-73008
bf838ec6-6e4d-54ae-a921-40e56ae4f85a	20020131	1	900000000000207008	900000000000497000	128928004	XU7IR
bf861d7e-0eea-51d8-a48e-db781fbaea07	20120731	1	900000000000207008	900000000000498005	450977006	R-FABA9
bf86aa65-9d93-5499-8565-d122364a598c	20020131	1	900000000000207008	900000000000498005	267110002	F-0424D
bf91fcdf-8110-55c5-9e4a-810dde182c2e	20060731	1	900000000000207008	900000000000498005	420730005	T-540E4
bf92d847-18f0-5d52-80b3-0331325b6be8	20020131	1	900000000000207008	900000000000498005	25225006	DE-31000
bf962d0f-907f-5366-8d64-502ff86a7c6d	20020131	1	900000000000207008	900000000000497000	900000000000447004	XUjhM
bf966a44-d0cf-53d0-a482-bcc5eb0ac04b	20020131	1	900000000000207008	900000000000498005	66760008	DA-77600
bf98ce10-305e-5a38-b61e-74c28285ed50	20020731	1	900000000000207008	446608001	272660004	C76.0
bf9b9421-554f-5818-9cb3-da9495255ce8	20070131	1	900000000000207008	900000000000498005	425165004	F-04E3C
bfa7b329-2109-5af9-847d-e0e666ac62c2	20020131	1	900000000000207008	900000000000498005	107666005	M-360F8
bfabdb2a-678e-50e1-9c5e-9bd7c3778a32	20040731	1	900000000000207008	900000000000498005	410678000	G-A16E
bfac129e-85b9-54af-a712-50214f4befb1	20020131	1	900000000000207008	900000000000497000	314802006	XaFhE
bfb315e2-bc33-5e72-8c13-b295e74b5b4e	20020131	1	900000000000207008	900000000000498005	119260005	T-D0586
bfb4cc9e-c7ea-5d96-a41b-b006a04b23a9	20020131	1	900000000000207008	900000000000497000	364599001	XUT9v
bfb9ebad-f8ed-5f80-9a5b-428f32d9e4b9	20020131	1	900000000000207008	900000000000497000	125666000	XE1ni
bfbd120a-30a8-54b8-84b9-ea00de97c731	20020131	1	900000000000207008	900000000000498005	64597002	P1-0C000
bfbef444-fd5f-5963-bfd9-03e8cfb4e4c8	20020131	1	900000000000207008	900000000000498005	91251008	P7-00060
bfbf6fcd-498b-5e23-ab03-65c81d566b09	20020131	1	900000000000207008	900000000000498005	93027004	D4-15300
bfcbc993-3e15-5a90-bbc1-10b4aaae186c	20100731	1	900000000000207008	900000000000497000	445570009	XUk1C
bfd0fc07-9783-52fb-a53f-e61b1543a104	20020131	1	900000000000207008	900000000000497000	62880001	Xa1Yz
bfd168ef-263f-5375-a8ae-af3069c5e7c4	20050731	1	900000000000207008	900000000000498005	416105007	C-96089
bfd62004-8f01-5fce-b1cd-afce2551c74f	20020131	1	900000000000207008	900000000000497000	118947000	XU4l0
bfd728d0-1262-5987-9c09-b38d73b6912b	20030131	1	900000000000207008	900000000000498005	392164004	F-03681
bfda4fe7-6ae0-5022-be61-d006f627cac1	20130731	1	900000000000207008	900000000000497000	609433001	XUm7U
bfdac7d5-a4c9-576a-b05d-646706709751	20020131	1	900000000000207008	900000000000498005	191616006	D9-52017
bfdd5da0-7854-5e33-93a9-8c978c651f3e	20020131	1	900000000000207008	900000000000497000	263523004	XC017
bfe3e341-a8df-5f16-a026-dab39cf7d81f	20030731	1	900000000000207008	900000000000498005	402192007	D0-1017E
bfe4568f-5142-5dcc-846c-9f4a2c8757cd	20020131	1	900000000000207008	900000000000498005	118912008	P0-05257
bfe7c7c4-dee4-53cb-9bbe-b071f87aa416	20020131	1	900000000000207008	900000000000497000	118633002	XU4fo
bfe7ccb8-e5bd-5c16-88ae-0c7b6c12d0c9	20090731	1	900000000000207008	900000000000498005	442420003	R-0074C
bfeb6989-d4c4-560d-8414-25dc11384222	20030131	1	900000000000207008	900000000000498005	386340006	P0-0056D
bfece933-d71b-56b6-bf55-d67a8722b2a6	20020131	1	900000000000207008	900000000000497000	126834003	XU6pz
bfed9b9e-9cc4-5ebf-81aa-983d11997d53	20020131	1	900000000000207008	900000000000498005	246364007	G-C204
bfedf359-b2a0-5be7-972d-9af70f9e9d5d	20020131	1	900000000000207008	900000000000497000	246321000	X75TY
bff10f3b-7e4b-57e3-90c3-58af4a02c9f7	20020131	1	900000000000207008	900000000000497000	127329003	XU6wq
bff57dde-84b9-5048-818d-7c7e30b5b991	20020131	1	900000000000207008	900000000000498005	23502006	DE-13741
bff5a696-5c45-5a33-989d-290942ec4948	20020131	1	900000000000207008	900000000000497000	286616008	Xa3XA
bff817c7-17fa-5fd2-bdf6-562ad2224f74	20020131	1	900000000000207008	900000000000497000	34486009	XUCB8
bff836b9-9144-579e-967c-fc2acb673bb0	20020131	1	900000000000207008	900000000000498005	128124001	D4-90200
bffad824-74c4-542a-852b-1311893ef62f	20030131	1	900000000000207008	900000000000498005	387256009	R-F2B2B
bffcb6f6-aabd-5b17-ac5f-3970fa9cfa26	20020131	1	900000000000207008	900000000000497000	276341003	Xa03S
bffd6669-959d-5ff9-b808-8cad9f511a90	20140131	1	900000000000207008	900000000000498005	698247007	R-FAE6C
bffdb7ef-1d77-5f43-a2c9-6bf8672de677	20020131	1	900000000000207008	900000000000497000	363046009	XUPik
c00667d5-e725-5e02-b4e5-8527db905de6	20020131	1	900000000000207008	900000000000498005	281830000	T-D1004
c0067447-fd7e-59ba-aa18-e0775644b0b9	20020131	1	900000000000207008	900000000000497000	161464003	146..
c00f1aa7-e8ff-57e5-b695-f5618e80dfa2	20020131	1	900000000000207008	900000000000498005	306721000	T-1000F
c0137e61-b2db-5d09-b361-69bf05db35b7	20140604	1	900000000000207008	900000000000498005	86011000119108	R-FBE7E
c017b05e-6d3c-5c59-8a1f-8d576aacd351	20020131	1	900000000000207008	900000000000498005	118600007	DC-F0000
c019c7d8-fbd9-5074-acc9-d6f9fbcf0cbe	20020131	1	900000000000207008	900000000000498005	310656008	T-5010C
c01d173f-84a6-58f5-9fe8-f213405bc79c	20020131	1	900000000000207008	900000000000498005	55661009	M-26700
c01e22bf-a005-57a4-8ca5-83013e1c5d40	20020131	1	900000000000207008	900000000000498005	28375005	L-32300
c024cdab-b0eb-5bec-a0ce-c99f6803e0d0	20020131	1	900000000000207008	900000000000497000	128293007	XU78e
c026af40-588e-5631-ae97-925470eadd52	20020131	1	900000000000207008	900000000000498005	246218004	G-C1CC
c027f102-d026-5815-8ddd-7216cbccd412	20080131	1	900000000000207008	900000000000497000	428212003	XUfrC
c02e0d16-48e0-5122-974e-2529ef148ebb	20020131	1	900000000000207008	900000000000497000	9795008	XUP6k
c02e4e8b-f969-5cd6-b253-e35d83b0fee4	20140604	1	900000000000207008	900000000000498005	702632000	R-FB930
c02f3c2d-02e4-5df7-b702-31973085cf44	20020131	1	900000000000207008	900000000000498005	128136007	DF-0082B
c02f6a2c-4223-5bce-843d-bcc9d4d87a23	20030731	1	900000000000207008	900000000000498005	399340005	DF-006A2
c0304104-4198-5752-8462-d1937bf714f5	20020131	1	900000000000207008	900000000000497000	271612000	XM01T
c037c66c-ec76-59cb-b2f2-0768d4b5bde7	20020131	1	900000000000207008	900000000000498005	60654006	P5-27000
c0383ed9-660e-55d9-b8a7-cd94ab5d0c01	20020131	1	900000000000207008	900000000000498005	334251007	A-010BC
c03daf85-40e3-54c2-a7b1-a2cbd04e17a8	20140131	1	900000000000207008	900000000000497000	699885008	XUml3
c03f35e7-9aec-5805-8818-79564f4c8a14	20020131	1	900000000000207008	900000000000497000	260737006	X901d
c041e736-d6fd-5bd2-92f3-04fc9ad6b242	20070131	1	900000000000207008	900000000000497000	424470006	XUeit
c0449e0d-f449-519b-9c99-09621d8b5880	20020131	1	900000000000207008	900000000000498005	15472007	F-61B80
c04d4f6f-0be0-5603-88f9-db67e99a209f	20020131	1	900000000000207008	900000000000497000	33858002	XUC3S
c053078a-0428-512b-9c4c-a1c6e9253043	20020131	1	900000000000207008	900000000000498005	285033005	F-00E03
c0541a4c-f94f-5535-8b5a-89f21edcae2b	20020131	1	900000000000207008	900000000000497000	246100006	X75Nj
c054da74-2a6a-5254-969b-72c7b95dc0f1	20020131	1	900000000000207008	900000000000497000	281244004	Xa1hI
c05513d2-ece5-50e5-907f-6116c2c02df2	20020131	1	900000000000207008	900000000000498005	118676000	P0-05014
c057f5ef-9d51-5f1c-b441-c921757c9f37	20070731	1	900000000000207008	900000000000498005	427298002	C-F0004
c057f86c-507f-513a-97ec-60ea553b6e73	20040131	1	900000000000207008	900000000000498005	407181000	L-15631
c05a4736-1108-51e8-9d1a-e89727e9c249	20020131	1	900000000000207008	900000000000498005	303774000	P5-60016
c05b3d44-bf05-5e38-a5aa-4b3cf547e682	20020131	1	900000000000207008	900000000000497000	29268000	XUB9A
c05edd2f-cdc6-5783-b266-af07f30a3e11	20020131	1	900000000000207008	900000000000497000	94111002	XUO9P
c063babf-d5ef-5005-b92c-9dfa21e353e4	20020131	1	900000000000207008	900000000000498005	900000000000548007	R-5004B
c06a742b-48ba-5ba4-b320-12932cdfb8ce	20020131	1	900000000000207008	900000000000497000	298391004	Xa6vd
c06c16c4-549b-5902-a03c-5039343d1cb3	20090131	1	900000000000207008	900000000000498005	440299000	F-05082
c06d72da-4736-5058-a0d0-9db7ee8eb20c	20020131	1	900000000000207008	900000000000497000	312683002	XaE0A
c06d8a20-bdcc-5831-883d-1aefda654c37	20020131	1	900000000000207008	900000000000498005	302545001	T-D9706
c0706188-a404-5c76-a95d-ab3e49ddc1e8	20020131	1	900000000000207008	900000000000497000	344001	Xa9oN
c0706284-6d1e-5987-9a2c-afc7e1ba4c0b	20020131	1	900000000000207008	900000000000498005	118449008	P1-08003
c0710e97-7c60-51c4-b89c-b09c258a102f	20020131	1	900000000000207008	900000000000497000	272735005	XM0Rm
c07351fc-0689-5708-bf97-0acc615f88de	20020131	1	900000000000207008	900000000000497000	83908009	Xa1SY
c073a31d-7bbd-5813-bf1f-eb2121cb7b03	20020131	1	900000000000207008	900000000000498005	15926001	T-A2050
c07a0e3f-0823-526a-95ad-b32801d46336	20020131	1	900000000000207008	900000000000497000	246318002	X75TW
c07bfdfb-cf0c-54c7-bb64-2bd041f16d26	20020131	1	900000000000207008	900000000000497000	64571008	XUIBw
c0889586-9657-5c09-a134-1a6beff9cee6	20020131	1	900000000000207008	900000000000497000	246287001	X75SM
c08cab6b-b763-5bfa-b8f6-0621864dd32b	20020731	1	900000000000207008	900000000000497000	370129005	XUWOC
c095389c-b15f-5bdc-ba45-26624b34a77e	20090731	1	900000000000207008	900000000000497000	441742003	XUie3
c09f48d0-7e12-5f8e-a1df-85bafad86cc1	20050131	1	900000000000207008	900000000000497000	414662006	XUcYx
c0aa217b-eed9-5a1f-8c28-c231d335c0ef	20020131	1	900000000000207008	900000000000498005	116311003	F-17502
c0aaa93f-9b9a-581f-9ddc-f51e5d6638f0	20140604	1	900000000000207008	900000000000497000	5131000119107	XUnQI
